# Drug name and concentration: 8: Ondansetron at 2868μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 19181
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 1492
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 22551
#   Hill Coefficient: 0.8
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
115,38.2654,-87.995,169.405,455.24,350.46,315.03,140.21,727.84,290.31,259.338,336.184,76.8367,272.6,0.0514493,0,0,115,0.647302,0.81535,1.26345,1.19982,1.33063,0.970908,1.0489,0.916105,1.17068
116,42.2643,-88.1338,260.993,632.94,435.81,365.75,267.19,927.18,447.59,156.828,229.386,72.548,294.24,0.0380062,0,0,116,0.953905,0.818216,0.760843,0.638049,1.07016,0.643059,1.05153,1.27063,1.24676
117,39.877,-87.9241,151.849,603.17,460.8,394.33,208.84,809.25,283.34,261.08,338.378,77.288,206.08,0.026189,0,0,117,0.59492,1.12987,0.579275,0.762005,0.580541,1.12617,0.992575,0.752092,1.0179
119,46.534,-87.9937,364.901,431.96,308.97,271.49,160.47,849.86,411.03,150.446,227.466,77.007,417.9,0.0652797,0,0,119,1.46718,0.962029,0.574324,1.33559,0.916688,0.744871,0.883917,0.880213,1.09352
121,40.2168,-87.9618,168.919,502.2,391.47,345.72,156.48,826.97,374.5,180.735,251.423,70.6774,324.77,0.0398349,0,0,121,0.651959,0.868557,0.7814,1.02344,0.993984,1.25476,1.37556,0.861518,1.17795
122,41.2287,-87.8762,201.936,540.05,405.06,355.17,184.88,762.78,291.17,268.637,345.207,76.5591,222.73,0.0323665,0,0,122,0.786012,1.08826,0.73314,0.995008,0.967399,0.942873,1.2321,0.720113,1.42024
123,36.2169,-88.0463,129.856,443.59,351.9,313.15,130.44,783.3,333.53,197.136,273.129,75.9844,339.71,0.0521845,0,0,123,0.509155,1.13356,0.769519,1.07796,1.22359,1.41056,0.840488,0.973946,0.697793
124,43.9471,-87.938,350.57,537.58,396.07,332.91,204.67,931.86,483.54,136.274,210.854,74.5686,394.28,0.0545866,0,0,124,1.42503,1.07741,1.29379,0.670721,1.08363,1.33666,0.957738,0.771983,0.920726
125,37.4737,-87.8378,136.46,509.12,397.43,353.2,155.92,720.58,263.92,299.113,377.106,77.9844,211.46,0.0381725,0,0,125,0.552165,1.11017,1.13656,1.14296,0.574439,1.02809,1.07223,0.633869,1.03563
127,43.758,-88.0544,327.566,461.26,329.9,288.31,172.95,816.79,382.89,183.663,264.29,80.6131,355.53,0.0684845,0,0,127,1.26128,0.563509,0.946646,1.05719,0.857833,0.791352,0.751622,1.02702,1.02591
