# Drug name and concentration: 6: Sotalol at 88118.4μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 86369
#   Hill Coefficient: 0.9
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
135,35.0775,-87.7683,135.251,441.21,345.72,305.88,135.33,633.92,223.51,418.597,506.8,88.1961,192.71,0.0518742,0,0,135,0.557162,1.27293,1.21399,0.781322,1.23333,1.28105,0.655486,0.514932,0.663275
138,40.9114,-88.0453,248.256,429.89,345.22,314.69,115.2,635.25,225.13,426.757,512.631,85.8668,205.36,0.0463704,0,0,138,0.93605,0.918763,1.36544,1.13496,0.55504,1.23759,0.817799,1.10851,1.47395
139,44.2849,-88.0691,324.728,560.17,400.38,345.94,214.23,919.56,472.55,142.275,214.886,72.6008,359.39,0.0384063,0,0,139,1.25071,1.30613,0.920836,0.682607,0.853358,0.673418,1.09836,1.07315,1.04837
141,43.6145,-88.1345,298.301,384.26,309.29,282.31,101.95,698.28,280.12,293.085,376.507,83.4134,314.02,0.0502643,0,0,141,1.11633,1.39649,1.12343,1.30011,1.11928,1.46078,0.800316,1.42354,1.34901
142,39.9889,-88.1774,242.073,418.11,319.73,291.32,126.79,644.13,232.38,388.483,475.347,86.8568,226.02,0.0502313,0,0,142,0.880009,1.37505,1.48796,1.2101,1.14723,0.664456,0.685315,1.40984,1.22924
143,44.8994,-88.0923,335.425,421.38,303.28,274.29,147.09,648.16,240.29,382.984,472.441,89.4485,226.78,0.0642045,0,0,143,1.29324,0.536644,1.27929,1.08407,1.19099,0.513335,0.727807,1.14934,1.46912
147,47.765,-88.1514,362.519,534.83,380.65,335.18,199.65,758.53,274.6,305.784,392.105,86.3078,223.7,0.0340316,0,0,147,1.38748,1.11314,0.773504,0.803255,0.541136,0.633143,0.716006,1.37929,1.49008
148,40.7767,-87.9548,261.561,363.32,282.53,254.1,109.22,643.26,239.48,375.123,469.617,94.4822,279.94,0.0747697,0,0,148,1.0092,0.66328,0.590182,1.1473,0.510271,1.27771,0.514997,0.80077,0.835951
150,43.6878,-87.7929,339.565,389.85,304.24,273.51,116.34,802.7,377.17,173.044,246.796,73.7415,412.85,0.0595735,0,0,150,1.43577,1.17019,1.30884,1.21141,1.07837,1.32324,1.372,0.625701,1.19966
151,41.0583,-88.077,277.729,433.3,331.46,296.06,137.24,798.1,364.42,189.924,267.433,77.4979,364.8,0.0519262,0,0,151,1.04699,1.38849,1.2098,0.942748,1.36499,1.01364,0.910055,1.12394,0.974022
