# Drug name and concentration: 8: Mexiletine at 20025.6μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 8957
#   Hill Coefficient: 1.4
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
65,40.7368,-88.0396,267.121,239.45,193.68,178.49,60.96,790.81,341.02,145.063,217.309,72.2366,551.36,0.0935908,0,0,65,0.990519,1.00187,0.950784,1.00458,1.04477,0.990999,1.02425,1.04116,0.954127
66,40.4231,-87.9992,263.894,244.95,198.68,183.2,61.75,769.13,327.72,163.187,237.284,74.0872,524.18,0.0921121,0,0,66,1.0324,0.97133,1.01646,0.974588,1.01943,1.01272,1.00183,0.950965,0.974258
67,40.5628,-88.0078,264.624,240.8,194.91,179.88,60.92,757.43,319.21,172.382,247.575,75.1841,516.63,0.0926803,0,0,67,0.962069,1.01009,1.00408,1.01229,1.02202,0.96833,0.959174,0.970801,0.983291
68,40.4499,-88.0148,264.896,243.58,197.85,182.37,61.21,763.75,323.82,167.9,242.938,75.0278,520.17,0.0926245,0,0,68,0.974755,1.01461,1.02548,0.978867,0.968799,1.04253,0.950682,0.98797,0.953418
69,40.5992,-88.0011,263.902,249.26,202.56,186.77,62.49,767.2,327.32,165.906,240.152,74.2364,517.94,0.0902641,0,0,69,0.979146,1.02907,0.99173,0.957847,1.0328,1.03121,1.00748,0.961692,0.993444
70,40.7289,-88.0361,266.893,245.84,199.85,184.41,61.43,761.01,322.68,170.684,245.726,75.0319,515.17,0.0918124,0,0,70,1.00288,1.02366,1.03658,0.986587,0.961683,1.01983,0.9587,1.04955,0.99288
71,40.5705,-88.02,265.326,235.93,191.32,176.71,59.22,770.09,327.02,160.179,233.864,73.6753,534.16,0.0939679,0,0,71,0.968373,0.970308,1.02128,1.04496,1.00895,0.986038,1.00244,1.00047,0.989786
72,40.7301,-88.01,264.462,245.95,200.26,185.08,60.87,752.27,317.17,178.123,253.249,75.116,506.32,0.0904171,0,0,72,1.0158,1.03732,1.03828,1.00202,1.04664,1.01125,0.993055,0.992873,1.0427
73,40.6218,-88.0345,266.852,247.89,200.52,184.76,63.13,775.02,332.06,159.096,232.979,73.8733,527.13,0.0921233,0,0,73,1.0407,0.990294,1.02764,0.958092,1.03141,0.978729,0.988468,1.03496,0.968302
74,40.7374,-88.0185,265.106,241.01,196.02,181.02,59.99,755.79,318.47,174.103,249.326,75.2142,514.78,0.0921145,0,0,74,1.03465,1.02806,0.997941,1.01507,1.0365,1.02662,0.961414,1.00579,1.00494
75,40.5021,-88.0018,264.269,246.31,199.52,183.92,62.39,763.9,324.34,168.126,242.955,74.8196,517.59,0.091672,0,0,75,0.97166,1.00738,0.99286,0.973039,0.962232,0.992262,0.972718,0.955347,0.967863
76,40.8423,-88.0122,264.468,238.29,194.22,179.65,58.64,758.48,320.22,170.683,245.026,74.3339,520.19,0.0924191,0,0,76,1.01901,0.956191,0.982017,1.04914,0.992428,1.02734,1.00929,0.994908,1.04419
77,40.5802,-88.0212,265.171,250.96,204.15,188.25,62.71,778.98,335.61,156.523,229.636,73.1033,528.02,0.0904177,0,0,77,0.965942,1.0166,1.04141,0.954683,0.979345,1.03098,1.04105,1.0108,0.994916
78,40.6474,-88.0264,266.25,249.69,202.22,186.53,63.16,762.97,324.51,169.469,244.199,74.7206,513.28,0.0915575,0,0,78,1.03565,0.960485,1.04782,0.964444,0.9707,0.964641,0.981761,1.02008,0.998796
79,40.8049,-87.9975,263.866,253.59,206.15,190.33,63.26,763.4,325.9,169.75,243.814,74.0542,509.81,0.0890489,0,0,79,1.02136,0.964992,0.980551,0.960418,0.95197,0.991832,1.04563,0.959633,1.0472
80,40.7443,-87.9955,263.729,248.2,201.78,186.28,61.92,755.07,319.19,176.303,251.448,75.1351,506.87,0.089939,0,0,80,0.991185,1.03224,0.968221,0.983854,0.971214,1.00734,0.99041,0.9521,1.0205
81,40.6188,-88.0205,265.369,241.32,195.7,180.57,60.75,770.67,328.24,161.125,235.044,73.9097,529.35,0.0924986,0,0,81,0.997256,1.02075,1.00338,1.00928,1.00545,0.99525,0.994826,1.00273,0.981902
82,40.7517,-88.0322,266.543,239.33,193.55,178.6,60.73,779.07,333.44,153.759,226.822,73.0545,539.74,0.0928875,0,0,82,1.00992,1.03146,0.977386,1.0296,0.99618,0.951234,1.01506,1.02705,0.982665
83,41.0326,-88.0261,265.562,249.73,203.38,187.76,61.97,751.87,317.42,179.897,255.485,75.5794,502.14,0.0901722,0,0,83,0.993991,0.99138,0.955959,0.970543,1.00253,1.03473,0.964574,1.03097,1.03646
84,40.5121,-88.0089,264.56,248.6,201.49,185.87,62.73,776.46,333.41,157.648,230.776,73.1192,527.86,0.0910772,0,0,84,0.958106,0.980159,1.03792,0.969489,1.01605,0.976903,1.04766,0.976672,0.99931
85,40.4928,-88.0363,266.931,248.25,200.33,184.48,63.77,786.45,339.53,150.024,222.862,72.8287,538.2,0.0923758,0,0,85,0.951026,1.00001,1.0481,0.955026,1.02422,0.950104,1.01746,1.03315,0.951185
86,40.4877,-88.0211,265.19,241.98,196.53,181.19,60.79,777.45,332.77,155.931,229.413,73.4721,535.47,0.093083,0,0,86,1.02063,0.982962,1.01768,0.988079,0.998168,1.03941,1.00054,1.00182,0.959781
87,40.6185,-88.0085,264.5,246.13,199.97,184.52,61.61,752.45,316.89,178.414,254.14,75.7164,506.32,0.0912667,0,0,87,1.03358,1.02562,1.01353,0.980811,1.00992,1.01701,0.952245,0.980214,0.995587
88,40.6812,-88.031,266.511,239.41,194.22,179.03,60.38,773.89,329.94,158.41,232.406,73.9864,534.48,0.0935104,0,0,88,0.954761,1.00264,0.971614,1,1.0359,1.03567,0.970154,1.02513,0.956195
89,40.4546,-88.0053,264.089,235.9,191.72,177.01,58.89,765.66,324.03,164.112,238.341,74.2202,529.76,0.0934849,0,0,89,1.02437,1.01385,1.02064,1.03552,1.03898,1.03312,0.986286,0.967292,0.97784
90,40.839,-88.0265,265.582,244.3,198.8,183.71,60.59,770.02,328.85,162.046,235.472,73.4172,525.72,0.091137,0,0,90,0.969875,1.00382,1.01033,1.01667,0.975606,0.999402,1.0385,1.02873,1.03756
91,40.5427,-88.0085,264.651,246.75,199.71,184,62.75,768.81,327.64,164.073,238.548,74.4656,522.06,0.0918597,0,0,91,0.95677,0.994851,0.978548,0.965124,0.973595,0.989926,0.97695,0.968664,0.960718
92,40.8514,-88.0253,265.758,245.2,199.11,183.96,61.24,753.72,317.88,176.69,251.902,75.2021,508.52,0.0915574,0,0,92,0.95929,0.974137,1.00932,1.00305,1.00686,0.980154,0.974922,1.02451,1.03303
93,40.8765,-88.0185,265.274,250.9,203.88,188.07,62.83,752.61,317.84,179.509,255.27,75.7511,501.71,0.0900495,0,0,93,0.955475,1.0222,0.967679,0.959056,0.991522,1.01432,0.954784,1.00695,1.01242
94,40.6451,-87.9976,263.841,241.09,195.99,181.13,59.96,752.75,316.53,176.594,251.753,75.1492,511.66,0.0914561,0,0,94,0.978937,1.04037,1.00592,1.03141,0.988633,0.994997,0.983836,0.956621,1.02141
