# Drug name and concentration: 4: Ranolazine at 7792.8μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 7884
#   Hill Coefficient: 0.9
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 6490
#   Hill Coefficient: 0.8
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
110,41.2988,-88.1043,271.81,354.72,278.85,254.47,100.25,833.27,388.8,137.726,206.666,68.9322,478.55,0.06464,0,0,110,0.590524,0.858706,1.31048,1.35847,1.08113,0.611643,1.34695,1.2369,1.16978
111,39.51,-87.836,253.902,447.51,345.39,298.98,148.53,841.04,399.47,162.146,238.243,76.0846,393.53,0.0558845,0,0,111,0.702169,0.875683,0.826757,0.567886,1.03236,0.946625,0.976749,0.619256,0.735471
112,41.7051,-88.153,275.425,384.96,310.83,277.16,107.8,867.09,416.02,130.751,201.977,71.217,482.13,0.0600879,0,0,112,0.997499,0.962612,1.04206,0.783994,1.39063,1.31242,1.03694,1.44511,0.927736
113,41.1207,-87.931,259.148,453.18,359.23,315.43,137.75,726.39,282.41,288.965,370.211,81.2351,273.21,0.0437823,0,0,113,0.889764,0.925772,1.20248,0.503982,1.30399,1.25974,0.984139,0.862762,1.23091
114,42.5559,-88.0469,267.602,444.65,364.47,327.08,117.57,734.89,287.79,278.861,359.58,80.7074,290.24,0.0349849,0,0,114,0.609325,1.1182,1.05403,0.892502,0.542754,1.21816,0.945928,1.16281,1.32442
115,39.9574,-87.9668,261.941,434.93,351.5,314.51,120.42,871.3,428.09,136.774,205.77,68.9864,436.37,0.0482794,0,0,115,1.06938,0.988525,1.38453,0.936753,0.588276,0.935212,1.4364,0.908824,1.0301
119,38.8372,-87.7227,244.939,395.15,325.31,292.18,102.97,759.31,336.63,216.761,293.353,76.5804,364.16,0.0534264,0,0,119,0.930635,0.95262,1.27305,1.01038,0.604925,1.28492,1.24013,0.544328,1.00684
121,41.2511,-87.8345,253.308,342.71,263.79,238.54,104.17,627.54,235.81,393.892,483.414,89.5134,284.83,0.0560691,0,0,121,0.917,1.41491,0.727739,1.36217,1.42256,0.592624,0.717898,0.644372,1.11268
122,42.2178,-88.1708,278.913,435.96,338.04,296.25,139.71,797.83,359.15,198.988,278.646,79.647,361.87,0.0544352,0,0,122,0.578183,0.884188,1.02691,0.578784,1.1736,1.00906,0.75672,1.49817,0.951782
124,42.3671,-87.8674,253.792,459.66,374.49,332.67,126.99,703.52,258.67,333.327,414.618,81.2809,243.86,0.0261759,0,0,124,1.09325,1.37366,0.912212,0.726496,0.934507,1.38827,1.10113,0.786974,1.447
