# Drug name and concentration: 3: Ondansetron at 1075.5μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 19181
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 1492
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 22551
#   Hill Coefficient: 0.8
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
63,41.4175,-88.0873,270.887,416.23,338.59,301.22,115.01,810.36,373.11,186.385,266.923,80.5257,394.13,0.0286918,0,0,63,1.16077,1.25058,1.11135,0.85642,0.808668,1.10566,0.711777,1.21897,0.842411
64,41.0494,-88.1175,272.912,398.47,323.2,286.47,112,870.08,418.99,135.105,210.091,74.977,471.61,0.0490328,0,0,64,0.961366,0.868141,1.02763,0.727136,1.01761,1.25001,0.806337,1.27369,0.757977
65,42.5071,-87.9544,259.46,382.23,310.69,279.75,102.48,829.7,391.56,152.675,224.101,71.4166,447.47,0.0297831,0,0,65,1.07596,1.25977,0.947544,1.02716,1.28177,1.08716,1.29657,0.929499,1.17982
66,40.2126,-88.067,269.656,383.86,300.86,268.02,115.84,841.06,393.97,144.944,220.601,75.647,457.2,0.0468989,0,0,66,0.794075,1.07123,1.28424,0.905957,1.29082,0.734768,0.841803,1.0886,0.772825
67,40.707,-87.9203,257.951,334.55,273.02,245.3,89.25,768.77,337.83,192.455,273.51,81.0428,434.22,0.0500759,0,0,67,1.015,1.1508,0.811343,1.13222,1.25142,1.25509,0.752394,0.802908,0.794583
68,40.9387,-88.0354,266.749,328.74,269.46,245.65,83.09,764.34,335.9,191.996,269.554,77.5474,435.6,0.0572975,0,0,68,0.984593,0.863005,1.22983,1.25778,0.9853,1.07054,0.918093,1.08976,1.06116
69,41.4112,-87.8955,256.575,393.16,315.92,282.38,110.78,826.58,388.12,158.603,232.519,73.9053,433.42,0.0350586,0,0,69,1.29466,1.16093,0.860009,0.941595,1.06835,0.979596,1.12495,0.773179,0.98134
71,40.981,-87.8458,253.286,334.02,271.51,247.7,86.32,704.25,293.28,258.793,339.107,80.3053,370.23,0.0527539,0,0,71,1.00009,0.884314,0.987544,1.23436,1.19081,0.984341,1.00487,0.713281,1.21882
72,39.9682,-87.8658,254.525,351.44,287.77,260.13,91.31,689.3,277.22,291.916,377.583,85.6564,337.86,0.0552523,0,0,72,0.839699,0.812878,1.126,1.00816,0.977533,1.21374,0.769033,0.724405,1.00867
74,40.8746,-87.858,253.99,444.9,359.06,318.89,126.01,792.42,357.08,205.36,281.068,75.6964,347.52,0.0277672,0,0,74,0.815189,1.00534,1.18988,0.747854,0.838651,1.04459,1.22723,0.739535,1.19096
77,42.2729,-88.0777,268.698,347.62,289.39,264.45,83.17,812.81,375.84,156.862,228.642,71.771,465.19,0.0468613,0,0,77,1.08615,0.882234,1.10344,1.21434,0.918293,1.26615,1.1999,1.26954,1.28229
78,43.5688,-88.0162,264.358,413.74,334.32,297.85,115.89,853.76,412.47,147.217,218.831,71.6037,440.02,0.0274662,0,0,78,0.836411,1.13052,0.75564,0.798775,1.20126,1.19653,1.21076,1.06536,1.15816
79,40.9971,-87.9795,261.795,349.23,284.87,255.43,93.8,825.71,380.53,150.895,227.784,76.8777,476.48,0.0437174,0,0,79,0.720545,1.26516,0.823922,1.12072,1.14973,1.1853,0.816303,0.918126,0.756191
80,40.3552,-88.0351,266.549,368.85,301.15,270.72,98.13,839.83,393.25,145.441,220.685,75.2337,470.98,0.0390432,0,0,80,0.80261,1.28646,1.25416,1.08805,1.02445,1.05005,0.88209,1.06207,0.803689
81,41.9261,-88.0635,268.884,417.69,333,297.39,120.3,801.94,368.85,186.63,262.823,76.1827,384.25,0.0332962,0,0,81,1.23162,1.00733,1.14508,0.795896,1.09781,0.919451,0.996333,1.16869,1.1534
82,41.7484,-88.0752,269.703,316.83,257.4,233.4,83.43,813.59,368.13,149.658,224.494,74.8263,496.76,0.0594061,0,0,82,0.747081,0.931358,0.873934,1.26553,1.28057,1.08001,0.897249,1.17137,0.930695
83,41.6077,-87.9894,263.393,362.3,296.48,269.81,92.49,739.83,320.49,227.677,306.29,78.6026,377.53,0.0473473,0,0,83,0.736848,0.838504,1.09613,1.11187,0.833246,1.03833,0.99128,0.992827,1.2363
84,42.4948,-87.9884,262.927,396.94,321.32,287.28,109.66,851.9,408.2,143.33,215.189,71.8492,454.96,0.0410478,0,0,84,1.17918,0.893318,0.727205,0.840654,1.00862,1.15327,1.16674,0.961108,1.05572
