# Drug name and concentration: 10: Diltiazem at 1275μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 6569
#   Hill Coefficient: 0.8
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 112
#   Hill Coefficient: 0.7
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
55,38.5008,-88.0892,270.269,275.13,217.91,192.07,83.06,1028.42,458.09,45.3237,104.57,59.2428,753.29,0.0730876,0,0,55,0.964963,0.99355,1.04034,1.02039,0.982694,1.00997,0.991127,1.04291,1.04955
56,38.3846,-88.0726,269.098,285.97,226.26,198.96,87.01,1039.88,466.22,43.9281,103.2,59.2685,753.91,0.0710868,0,0,56,1.01254,0.996538,1.0001,0.95259,1.02381,1.00241,0.982475,0.991761,0.957178
57,38.4614,-88.0771,269.436,269.69,213.14,187.45,82.24,1029.15,455.81,44.3496,103.457,59.1045,759.46,0.0753672,0,0,57,1.00769,0.951224,0.965818,1.01169,1.01568,1.04843,0.989325,1.0038,1.01504
58,38.2489,-88.0593,267.972,285.84,226.06,199.2,86.64,1040.36,465.75,43.8073,102.318,58.508,754.52,0.0716573,0,0,58,1.01416,0.96773,0.998097,0.95651,0.972623,0.973278,1.0482,0.958411,1.024
59,38.5098,-88.0748,269.053,278.4,219.96,193.96,84.44,1039.78,463,43.1259,101.601,58.4722,761.38,0.0712003,0,0,59,1.03193,1.0264,0.956209,1.0246,0.987812,0.952373,1.03733,0.999518,1.01356
60,38.4228,-88.082,269.696,277.94,220.7,194.49,83.45,1041.39,463.97,42.8117,101.521,58.7064,763.45,0.0712859,0,0,60,1.02648,1.03945,1.04297,1.02149,0.966228,1.02178,1.01002,1.02276,0.961179
61,38.4736,-88.0754,269.203,281.62,221.99,195.3,86.32,1041.02,464.43,43.077,101.88,58.8,759.4,0.0718589,0,0,61,1.04223,0.998348,0.961419,0.985118,1.00773,0.95444,1.00825,0.995534,0.969112
62,38.2888,-88.066,268.595,277.24,219.48,193.12,84.12,1040.16,462.53,42.8255,101.441,58.6126,762.92,0.0732634,0,0,62,1.04606,0.978803,1.00834,0.991717,0.953089,1.02474,1.01907,0.974766,0.964956
63,38.4379,-88.0789,269.464,288.77,229.34,202.31,86.46,1036,466.51,45.3971,104.663,59.2624,747.23,0.0694203,0,0,63,0.995554,1.0187,1.03343,0.963715,1.01325,0.99677,1.00333,1.01721,1.0416
64,38.3849,-88.0708,268.912,284.56,224.3,197.28,87.28,1029.1,461.38,46.1143,105.824,59.7068,744.54,0.0723247,0,0,64,1.04381,0.959562,0.993837,0.953649,0.990486,0.963762,0.971673,0.985268,1.0312
65,38.6471,-88.0915,270.53,277.31,219.01,192.74,84.57,1045.29,464.52,41.763,100.116,58.3504,767.98,0.0728008,0,0,65,0.990519,1.00187,0.950784,1.00458,1.04477,0.990999,1.02425,1.04116,0.954127
66,38.1819,-88.057,267.838,278.46,220.03,193.45,85.01,1035.95,461.27,43.7935,102.781,58.985,757.49,0.0731368,0,0,66,1.0324,0.97133,1.01646,0.974588,1.01943,1.01272,1.00183,0.950965,0.974258
