# Drug name and concentration: 9: Cisapride at 23.4μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 12
#   Hill Coefficient: 1.3
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
103,41.841,-87.9491,259.985,429.58,344.15,306,123.58,835.63,400.07,161.302,233.255,71.9435,406.05,0.0310068,0,0,103,0.676695,0.945765,1.09453,1.45831,1.13446,1.02982,1.30862,0.902624,1.10015
104,42.6548,-87.787,248.553,553.62,441.93,379.01,174.61,744.06,241.68,378.46,461.635,83.1643,190.44,-0.0067911,0,0,104,0.724483,1.31644,1.28043,0.8829,0.924278,1.36316,1.05861,0.679227,1.38612
105,39.9745,-87.9217,261.075,457.83,339.09,296.92,160.91,777.28,338.61,218.261,300.487,82.2134,319.45,0.0541089,0,0,105,0.698118,0.527181,0.986412,1.20201,0.721444,0.504026,0.776807,0.740234,0.778896
106,41.0423,-88.1281,273.399,530.09,418.13,349.74,180.35,837.64,330.26,237.17,323.653,86.4698,307.55,0.0118818,0,0,106,1.01513,1.23057,1.47343,0.509884,1.31481,1.43409,0.520584,1.37788,0.724329
107,44.6104,-88.0457,268.088,467.86,372.63,331.81,136.05,817.46,375.27,195.052,269.933,74.8699,349.6,0.0238928,0,0,107,0.865952,0.747715,0.523129,1.48583,0.504129,0.894979,1.14772,1.12539,1.28481
108,44.0845,-88.0456,267.199,540.89,422.95,364.01,176.88,867.97,384.56,194.565,271.072,76.4967,327.08,-0.00964692,0,0,108,1.21957,1.47982,1.10937,1.03033,0.942208,0.983189,0.998464,1.14726,1.08781
110,42.1532,-88.1008,271.543,465.25,358.33,317.99,147.26,872.47,430.44,142.075,211.738,69.6541,407.22,0.0295114,0,0,110,0.590524,0.858706,1.31048,1.35847,1.08113,0.611643,1.34695,1.2369,1.16978
111,40.5488,-87.827,253.075,565.51,428.41,353.26,212.25,913.88,442.21,161.394,237.31,75.9045,348.37,0.0248641,0,0,111,0.702169,0.875683,0.826757,0.567886,1.03236,0.946625,0.976749,0.619256,0.735471
112,42.8686,-88.1432,274.502,479.65,380.39,328.42,151.23,918.03,465.91,129.631,200.92,71.2817,438.38,0.025453,0,0,112,0.997499,0.962612,1.04206,0.783994,1.39063,1.31242,1.03694,1.44511,0.927736
113,42.319,-87.9222,258.36,554.54,424.13,355.35,199.19,799.04,284.56,282.398,362.916,80.5072,244.5,0.0136766,0,0,113,0.889764,0.925772,1.20248,0.503982,1.30399,1.25974,0.984139,0.862762,1.23091
114,44.2786,-88.0425,267.01,589.27,470.07,403.22,186.05,847.47,291.23,266.108,345.603,79.4842,258.2,-0.0103413,0,0,114,0.609325,1.1182,1.05403,0.892502,0.542754,1.21816,0.945928,1.16281,1.32442
115,41.5299,-87.9602,261.284,581.39,463.07,393.66,187.73,957.1,500.08,138.606,207.889,69.2736,375.71,0.0072648,0,0,115,1.06938,0.988525,1.38453,0.936753,0.588276,0.935212,1.4364,0.908824,1.0301
119,39.8693,-87.7143,244.854,526.05,428.09,367.97,158.08,822.72,345.99,227.36,304.559,77.1877,296.67,0.016981,0,0,119,0.930635,0.95262,1.27305,1.01038,0.604925,1.28492,1.24013,0.544328,1.00684
121,42.4165,-87.8257,252.411,464.94,348.29,305.03,159.91,653.26,226.29,424.067,515.009,90.9299,188.32,0.0130603,0,0,121,0.917,1.41491,0.727739,1.36217,1.42256,0.592624,0.717898,0.644372,1.11268
122,42.8193,-88.1665,277.845,540.98,409.62,344.88,196.1,873.87,385.66,189.12,267.729,78.599,332.89,0.021031,0,0,122,0.578183,0.884188,1.02691,0.578784,1.1736,1.00906,0.75672,1.49817,0.951782
124,44.3237,-87.8547,252.662,601.16,467.64,393.12,208.04,813.14,259.04,328.415,408.838,80.4121,211.98,-0.0178755,0,0,124,1.09325,1.37366,0.912212,0.726496,0.934507,1.38827,1.10113,0.786974,1.447
125,42.3872,-87.8788,255.689,653.73,469.6,378.92,274.81,870.99,297.37,268.574,346.285,77.6993,217.26,-8.18331E-05,0,0,125,0.772684,1.03002,1.33915,0.540117,1.09935,0.819233,1.15443,0.770623,1.31686
126,43.544,-88.0408,267.123,496.78,391.57,343.27,153.51,858.59,407.21,174.243,248.781,74.5282,361.81,0.00297275,0,0,126,1.41273,1.34619,1.05067,1.32468,0.884545,0.862863,1.09612,1.11144,1.07781
127,41.1353,-88.0962,272.517,413.83,325.24,288.51,125.32,824.41,385.54,167.081,244.349,77.2585,410.58,0.0440221,0,0,127,1.36448,0.871053,1.1704,1.48263,1.07193,0.825449,0.826569,1.20331,0.824677
128,43.4829,-87.9869,262.412,478.36,378.85,329.98,148.38,834.56,387.17,184.538,257.949,73.4007,356.2,0.0154439,0,0,128,0.909111,1.048,1.00444,0.985587,1.33116,1.25336,1.26316,1.02673,1.2439
129,44.9611,-88.0979,270.007,565.49,421.43,361.28,204.21,914.89,460.07,152.694,222.236,69.5338,349.4,-0.0106663,0,0,129,1.27613,1.38285,1.1573,1.01834,1.15192,0.625809,1.45996,1.25637,1.34912
135,40.5498,-87.8486,253.793,504.6,404.14,346.74,157.86,743.24,251.29,337.522,427.741,90.2031,238.64,0.0278395,0,0,135,1.35573,0.835445,0.845418,0.818688,0.713993,1.32377,0.624388,0.665588,0.840172
137,44.4891,-88.0062,264.651,842.56,621.1,442.74,399.82,1195.6,742.36,125.362,192.291,66.9204,353.04,-0.0149534,0,0,137,0.542,0.966512,0.833964,0.590157,0.511702,0.765983,1.46394,0.985041,1.14621
140,42.7057,-88.1164,272.807,490.34,361.51,313,177.34,748.83,283.09,285.447,372.674,87.2142,258.49,0.00905945,0,0,140,1.33615,1.45013,1.14727,1.13885,1.49803,0.562476,0.611416,1.22316,0.932913
142,44.6597,-88.0031,264.531,497.59,381.31,331.69,165.9,758.41,287.26,280.267,360.514,80.2375,260.82,0.00933812,0,0,142,0.529911,1.08834,0.656613,0.900076,1.38112,1.03726,0.986852,1.05653,1.37866
143,43.6696,-88.0476,266.353,463.98,380.14,337.21,126.77,773.92,314.6,249.153,329.398,80.2349,309.94,0.00735648,0,0,143,0.939201,1.24489,1.00188,1.37089,0.857438,1.37638,0.901543,1.19844,1.19602
145,42.2908,-88.0132,265.28,524.23,392.16,343.01,181.22,795.94,338.92,229.48,304.838,75.3483,271.71,0.0185833,0,0,145,0.634499,0.816889,1.40207,1.09951,0.974509,0.546545,1.27526,1.01236,1.41083
154,44.8385,-88.1024,272.274,520.99,393.87,335.27,185.72,913.46,463.16,144.206,216.425,72.2097,392.47,0.0196626,0,0,154,1.21882,0.908848,0.590631,0.707546,1.26733,1.00264,1.07231,1.27178,1.04328
155,39.2544,-87.7453,246.997,547.65,427.99,353.57,194.08,925.64,466.63,148.078,223.603,75.515,377.99,0.0276187,0,0,155,1.12606,0.915609,0.856054,0.544246,1.05866,1.17869,0.969928,0.513535,0.621268
156,45.2881,-88.0527,267.115,507.5,396.39,337.71,169.79,947.9,494.05,122.692,192.504,69.8035,440.4,0.0108518,0,0,156,1.14509,1.18263,0.536778,0.733882,1.39416,1.36801,1.18731,1.15181,0.954897
157,43.9019,-88.0141,264.313,445.12,352.99,310.57,134.55,846.28,410.22,159.256,230.008,70.7423,401.16,0.0295637,0,0,157,0.884287,0.798471,0.81481,1.02571,1.49174,1.27424,1.37752,1.08416,1.27953
159,46.0773,-87.9684,262.121,723.07,525.55,421.65,301.42,1013.43,405.76,191.307,264.962,73.6445,290.36,-0.0340963,0,0,159,1.31269,1.4872,0.597698,0.698641,0.676277,0.836091,1.19468,0.935982,1.24714
164,45.3928,-88.0269,265.253,632.94,475.28,402,230.94,936.76,424.94,177.127,248.355,71.2196,303.82,-0.0254252,0,0,164,1.46776,1.42815,0.944031,1.0516,0.655054,0.618485,1.4498,1.06147,1.39417
