# Drug name and concentration: 5: Mexiletine at 12516μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 8957
#   Hill Coefficient: 1.4
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
126,41.2114,-88.0568,267.505,223.81,182.56,169.42,54.39,782.16,333.72,147.518,218.891,71.3646,558.35,0.0870808,0,0,126,1.41273,1.34619,1.05067,1.32468,0.884545,0.862863,1.09612,1.11144,1.07781
127,40.3086,-88.113,273.445,178.95,142.17,131.2,47.75,777.94,319.58,140.865,214.19,73.3172,598.99,0.108482,0,0,127,1.36448,0.871053,1.1704,1.48263,1.07193,0.825449,0.826569,1.20331,0.824677
128,41.648,-87.9993,262.735,261.37,217.16,201.15,60.22,774.87,337.39,161.2,232.332,71.1237,513.5,0.0781909,0,0,128,0.909111,1.048,1.00444,0.985587,1.33116,1.25336,1.26316,1.02673,1.2439
129,42.1895,-88.1072,270.769,285.59,230.01,213.16,72.43,809.9,364.73,137.713,205.325,67.6036,524.31,0.0695096,0,0,129,1.27613,1.38285,1.1573,1.01834,1.15192,0.625809,1.45996,1.25637,1.34912
135,39.6753,-87.8531,253.12,261.68,214.24,195.84,65.84,656.74,254.27,311.957,401.022,89.0564,395.06,0.0878807,0,0,135,1.35573,0.835445,0.845418,0.818688,0.713993,1.32377,0.624388,0.665588,0.840172
137,42.0581,-88.0065,265.077,381.01,304.66,276.64,104.37,854.47,409.25,132.574,200.708,68.1259,473.46,0.0594158,0,0,137,0.542,0.966512,0.833964,0.590157,0.511702,0.765983,1.46394,0.985041,1.14621
140,41.1727,-88.1185,273.83,237.1,185.93,171.13,65.97,675.46,263.63,269.893,356.078,86.1771,438.36,0.0886157,0,0,140,1.33615,1.45013,1.14727,1.13885,1.49803,0.562476,0.611416,1.22316,0.932913
142,43.2004,-88.0124,264.376,281.21,230.59,213.24,67.97,694.09,284.4,254.392,333.215,78.8152,412.88,0.0717052,0,0,142,0.529911,1.08834,0.656613,0.900076,1.38112,1.03726,0.986852,1.05653,1.37866
143,41.8382,-88.0595,266.674,217.19,182.38,169.96,47.23,713.06,288.53,213.93,291.56,77.6231,495.87,0.0880989,0,0,143,0.939201,1.24489,1.00188,1.37089,0.857438,1.37638,0.901543,1.19844,1.19602
145,41.1283,-88.0264,264.559,268.52,215.08,200.41,68.11,731.21,309.19,198.564,271.702,73.1311,462.69,0.0805386,0,0,145,0.634499,0.816889,1.40207,1.09951,0.974509,0.546545,1.27526,1.01236,1.41083
154,42.9705,-88.1105,272.858,299.91,241.15,220.03,79.88,820.26,371.46,138.967,210.386,71.4105,520.35,0.0768913,0,0,154,1.21882,0.908848,0.590631,0.707546,1.26733,1.00264,1.07231,1.27178,1.04328
155,37.9301,-87.7592,247.58,311.08,249.29,223.51,87.57,826.54,373.13,136.812,210.731,73.91,515.46,0.0811937,0,0,155,1.12606,0.915609,0.856054,0.544246,1.05866,1.17869,0.969928,0.513535,0.621268
156,42.5962,-88.07,267.721,289.22,237.53,216.6,72.62,857.27,394.55,115.651,183.867,68.2078,568.05,0.0753343,0,0,156,1.14509,1.18263,0.536778,0.733882,1.39416,1.36801,1.18731,1.15181,0.954897
157,42.3369,-88.0254,264.193,249.62,207.14,192.02,57.6,800.88,353.09,138.508,206.718,68.202,551.26,0.0829399,0,0,157,0.884287,0.798471,0.81481,1.02571,1.49174,1.27424,1.37752,1.08416,1.27953
159,43.245,-87.9728,262.325,352.06,283.64,258.88,93.18,765.7,342.21,194.033,268.617,74.5733,413.64,0.0526593,0,0,159,1.31269,1.4872,0.597698,0.698641,0.676277,0.836091,1.19468,0.935982,1.24714
164,42.6258,-88.0371,265.562,292.65,236.61,219.41,73.24,785.86,350.58,156.902,226.345,69.4349,493.21,0.0649012,0,0,164,1.46776,1.42815,0.944031,1.0516,0.655054,0.618485,1.4498,1.06147,1.39417
166,41.0119,-88.0133,264.318,272.88,222.68,206.33,66.55,740.96,314.93,194.162,268.907,74.7369,468.08,0.0762412,0,0,166,0.801735,1.2162,1.26451,1.00746,0.990856,0.843837,1.11677,1.03,1.21442
