# Drug name and concentration: 6: Mexiletine at 24774μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 8957
#   Hill Coefficient: 1.409
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 29070
#   Hill Coefficient: 0.8928
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 38240
#   Hill Coefficient: 1.031
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
105,41.0402,-88.1649,271.997,388.97,293.3,264.85,124.12,902.45,435.42,106.429,174.145,67.7073,513.48,0.0787566,0,0,105,0.991271,0.834075,0.624196,1.03307,0.537666,0.777966,1.1304,1.35679,1.34201
106,44.4336,-87.8782,343.355,343.63,241,215.66,127.97,762.73,335.61,190.147,271.837,81.6734,419.1,0.086934,0,0,106,1.41332,0.793247,0.704233,1.08964,1.45539,0.592425,0.7994,0.660343,1.42329
107,47.3282,-88.1528,383.809,466.32,337.86,290.73,175.59,923.27,468.72,118.589,192.108,73.5077,456.95,0.0755282,0,0,107,1.481,0.954173,0.742953,0.55713,0.810286,1.14347,0.838236,1.32211,1.29318
108,40.4175,-87.9201,297.845,314.95,242.65,218.56,96.39,879.17,406.68,105.079,172.982,67.8953,564.22,0.0894959,0,0,108,1.18957,1.46916,1.02358,1.17721,1.28298,1.28542,1.15663,0.72406,1.10261
109,43.1798,-87.8457,354.21,298.4,223.74,200.32,98.08,804.91,359.63,147.839,224.893,77.0411,506.51,0.0977188,0,0,109,1.48651,0.762188,1.47196,1.23847,0.957291,1.1719,0.866485,0.620157,1.14495
110,45.5038,-88.1432,352.429,304.04,220.78,199.16,104.88,812.6,365.49,143.403,220.254,76.8372,508.56,0.0944473,0,0,110,1.34455,1.30215,0.706253,1.40551,1.01336,0.653893,0.763957,1.25752,1.36685
111,37.849,-87.9315,269.978,308.56,229.94,206.16,102.4,824.38,367.81,133.04,208.252,75.2006,515.82,0.0955779,0,0,111,1.05269,1.09308,1.23614,1.16353,1.0521,0.972961,0.806263,0.71243,0.89292
112,43.5289,-88.1128,331.371,414.97,288.12,245.74,169.23,880.22,424.66,123.081,202.098,79.0034,465.25,0.0905121,0,0,112,1.24881,1.11978,0.658592,0.575272,1.0573,0.919553,0.557098,1.10098,0.731307
113,42.2712,-88.1766,325.54,449.3,313.26,276.01,173.29,931.24,458.33,99.1732,167.199,68.0186,481.94,0.0861303,0,0,113,1.20188,0.748597,1.37346,0.712411,1.03276,0.538656,1.0261,1.39048,1.06637
114,33.7061,-87.8871,168.828,381.64,302.78,271.98,109.66,900.28,426.37,103.26,169.241,65.9731,518.64,0.073846,0,0,114,0.666387,1.43584,0.92331,0.820566,1.25411,1.41565,1.29712,0.655386,0.900673
