# Drug name and concentration: 10: Ranolazine at 19482μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 7884
#   Hill Coefficient: 0.9
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 6490
#   Hill Coefficient: 0.8
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
143,42.19,-88.0655,268.312,397.73,325.91,293.18,104.55,734.99,309.41,251.101,331.421,80.3071,337.26,0.0525371,0,0,143,0.939201,1.24489,1.00188,1.37089,0.857438,1.37638,0.901543,1.19844,1.19602
145,41.4459,-88.0119,266.258,473.46,354.16,314.77,158.69,766.33,333.86,227.935,303.179,75.2329,292.87,0.0479409,0,0,145,0.634499,0.816889,1.40207,1.09951,0.974509,0.546545,1.27526,1.01236,1.41083
154,43.3465,-88.1144,274.075,457.8,348.87,303.09,154.71,871.01,426.81,145.305,217.519,72.2036,413.21,0.0545142,0,0,154,1.21882,0.908848,0.590631,0.707546,1.26733,1.00264,1.07231,1.27178,1.04328
155,38.1496,-87.7682,248.64,473.05,368.18,311.52,161.53,877.52,429.19,146.337,221.545,75.1956,404.47,0.0605291,0,0,155,1.12606,0.915609,0.856054,0.544246,1.05866,1.17869,0.969928,0.513535,0.621268
156,43.1081,-88.0758,268.766,435.79,344.11,299.92,135.87,904.14,450.34,121.924,191.32,69.3855,468.35,0.0538215,0,0,156,1.14509,1.18263,0.536778,0.733882,1.39416,1.36801,1.18731,1.15181,0.954897
157,42.8189,-88.0279,265.351,402.59,321,286.23,116.36,828.12,393.7,156.278,226.621,70.3329,425.53,0.0567739,0,0,157,0.884287,0.798471,0.81481,1.02571,1.49174,1.27424,1.37752,1.08416,1.27953
159,43.6416,-87.9808,263.925,584.02,436.9,366.65,217.37,882.44,383.86,195.747,270.057,74.2961,298.42,0.0232993,0,0,159,1.31269,1.4872,0.597698,0.698641,0.676277,0.836091,1.19468,0.935982,1.24714
164,43.1213,-88.0284,266.956,532.22,402.52,350.71,181.51,859.89,407.9,174.765,245.802,71.0248,327.67,0.0281242,0,0,164,1.46776,1.42815,0.944031,1.0516,0.655054,0.618485,1.4498,1.06147,1.39417
166,41.3018,-88.0145,265.681,461.23,357.38,315.33,145.9,784.07,345.13,215.123,291.451,76.3155,322.84,0.0457496,0,0,166,0.801735,1.2162,1.26451,1.00746,0.990856,0.843837,1.11677,1.03,1.21442
169,41.2698,-88.0582,271.159,377.51,288.6,257.09,120.42,663.97,254.18,338.599,428.554,89.943,286.46,0.0743007,0,0,169,0.728838,0.650352,1.02423,1.11248,1.44207,0.851689,0.602387,1.08968,0.978525
