# Drug name and concentration: 13: Ranolazine at 48705μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 7884
#   Hill Coefficient: 0.9
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 6490
#   Hill Coefficient: 0.8
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
85,40.8751,-88.0416,268.582,498.05,377.47,322.2,175.85,860.9,412.99,165.452,240.016,74.5505,362.85,0.0566302,0,0,85,0.951026,1.00001,1.0481,0.955026,1.02422,0.950104,1.01746,1.03315,0.951185
86,40.8939,-88.0279,267.087,489.49,375.34,321.37,168.12,847.74,399.2,174.243,249.638,75.3807,358.25,0.0565859,0,0,86,1.02063,0.982962,1.01768,0.988079,0.998168,1.03941,1.00054,1.00182,0.959781
87,41.0191,-88.0161,266.443,490.94,374.56,320.95,169.99,820.65,364.79,198.677,276.12,77.4289,329.71,0.0551174,0,0,87,1.03358,1.02562,1.01353,0.980811,1.00992,1.01701,0.952245,0.980214,0.995587
88,41.0909,-88.0375,268.286,482.64,369.29,316.86,165.78,840.79,393.59,177.081,252.998,75.9026,358.15,0.0574308,0,0,88,0.954761,1.00264,0.971614,1,1.0359,1.03567,0.970154,1.02513,0.956195
89,40.871,-88.0115,265.965,480.42,368.3,316.71,163.71,827.68,379.25,186.663,263.076,76.3989,347.26,0.0567958,0,0,89,1.02437,1.01385,1.02064,1.03552,1.03898,1.03312,0.986286,0.967292,0.97784
90,41.2806,-88.0327,267.879,497.66,380.14,325.67,171.99,842.87,390.19,181.22,256.495,75.261,345.21,0.0535515,0,0,90,0.969875,1.00382,1.01033,1.01667,0.975606,0.999402,1.0385,1.02873,1.03756
91,40.9537,-88.0154,266.525,497.79,378.63,323.15,174.64,841.71,387.96,182.518,258.752,76.2192,343.92,0.0554379,0,0,91,0.95677,0.994851,0.978548,0.965124,0.973595,0.989926,0.97695,0.968664,0.960718
92,41.2792,-88.0318,267.925,493.09,374.86,321.65,171.44,822.84,367.48,196.736,273.67,76.9191,329.75,0.0547568,0,0,92,0.95929,0.974137,1.00932,1.00305,1.00686,0.980154,0.974922,1.02451,1.03303
93,41.2823,-88.0265,267.242,496.94,378.34,323.58,173.36,825.26,366.75,197.801,275.067,77.2514,328.32,0.0539911,0,0,93,0.955475,1.0222,0.967679,0.959056,0.991522,1.01432,0.954784,1.00695,1.01242
94,41.0689,-88.0041,265.732,491.74,375.16,322,169.74,818.8,363.36,200.029,277.194,77.15,327.06,0.054016,0,0,94,0.978937,1.04037,1.00592,1.03141,0.988633,0.994997,0.983836,0.956621,1.02141
95,41.3905,-88.038,268.441,495.42,374.45,320.76,174.66,819.73,362.69,200.579,277.946,77.3526,324.31,0.0549871,0,0,95,0.985638,0.954885,0.987747,0.950985,1.04183,0.96602,0.953291,1.03889,1.03459
