# Drug name and concentration: 1: Sotalol at 14686.4μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 86369
#   Hill Coefficient: 0.9
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
65,41.6389,-88.0216,265.264,317.57,259.64,236.88,80.69,804.28,362.75,155.7,229.599,73.8905,486.71,0.0536903,0,0,65,0.990519,1.00187,0.950784,1.00458,1.04477,0.990999,1.02425,1.04116,0.954127
66,41.2687,-87.9813,262.602,321.25,262.94,239.91,81.34,779.03,345.65,176.435,252.19,75.7454,457.78,0.0536629,0,0,66,1.0324,0.97133,1.01646,0.974588,1.01943,1.01272,1.00183,0.950965,0.974258
67,41.4287,-87.9902,263.148,318.02,259.94,237.42,80.6,766.26,336.06,186.978,263.875,76.887,448.24,0.0530428,0,0,67,0.962069,1.01009,1.00408,1.01229,1.02202,0.96833,0.959174,0.970801,0.983291
68,41.3138,-87.9963,263.651,322.75,264.86,241.56,81.19,775.23,342.95,180.937,257.592,76.6457,452.48,0.0521315,0,0,68,0.974755,1.01461,1.02548,0.978867,0.968799,1.04253,0.950682,0.98797,0.953418
69,41.5123,-87.9826,262.65,327.83,268.67,244.95,82.88,778.21,346.08,179.221,255.098,75.8678,450.38,0.0496674,0,0,69,0.979146,1.02907,0.99173,0.957847,1.0328,1.03121,1.00748,0.961692,0.993444
70,41.5854,-88.0189,265.115,324.92,266.71,243.51,81.41,773.32,342.11,183.167,259.723,76.5472,448.4,0.0505763,0,0,70,1.00288,1.02366,1.03658,0.986587,0.961683,1.01983,0.9587,1.04955,0.99288
71,41.4089,-88.0026,263.971,311.16,254.9,233.18,77.98,779.13,344.51,173.559,248.964,75.3964,467.97,0.0557354,0,0,71,0.968373,0.970308,1.02128,1.04496,1.00895,0.986038,1.00244,1.00047,0.989786
72,41.6116,-87.9924,263.205,322.94,265.09,242.35,80.59,761.41,333.81,192.813,269.565,76.7427,438.47,0.0497629,0,0,72,1.0158,1.03732,1.03828,1.00202,1.04664,1.01125,0.993055,0.992873,1.0427
73,41.4613,-88.0178,265.107,325.86,266.1,242.57,83.29,788.16,352.5,170.241,245.628,75.3772,462.3,0.0522161,0,0,73,1.0407,0.990294,1.02764,0.958092,1.03141,0.978729,0.988468,1.03496,0.968302
74,41.6245,-88.0004,263.855,318.18,261.16,238.67,79.51,765.28,335.66,188.293,265.163,76.8601,447.1,0.0517234,0,0,74,1.03465,1.02806,0.997941,1.01507,1.0365,1.02662,0.961414,1.00579,1.00494
75,41.3783,-87.9838,262.769,325.25,266.03,242.59,82.66,774.42,342.74,181.893,258.385,76.4817,449.17,0.0516208,0,0,75,0.97166,1.00738,0.99286,0.973039,0.962232,0.992262,0.972718,0.955347,0.967863
76,41.6893,-87.9949,263.446,311.72,256.26,234.74,76.98,765.73,335.7,185.463,261.503,76.0301,454.01,0.0547795,0,0,76,1.01901,0.956191,0.982017,1.04914,0.992428,1.02734,1.00929,0.994908,1.04419
77,41.4699,-88.0034,263.988,330.26,271.07,247.23,83.03,792.44,356.66,167.989,242.658,74.6607,462.18,0.0495432,0,0,77,0.965942,1.0166,1.04141,0.954683,0.979345,1.03098,1.04105,1.0108,0.994916
78,41.4496,-88.0106,264.647,326.29,266.58,243.31,82.98,774.47,343.07,181.759,257.974,76.2058,448.18,0.0526395,0,0,78,1.03565,0.960485,1.04782,0.964444,0.9707,0.964641,0.981761,1.02008,0.998796
79,41.6729,-87.9809,262.536,329.67,269.94,246.5,83.17,773.09,343.18,183.582,259.235,75.6444,443.42,0.0504329,0,0,79,1.02136,0.964992,0.980551,0.960418,0.95197,0.991832,1.04563,0.959633,1.0472
80,41.6566,-87.9774,262.297,326.73,267.86,244.56,82.17,764.31,336.18,191.425,268.248,76.814,437.58,0.0492791,0,0,80,0.991185,1.03224,0.968221,0.983854,0.971214,1.00734,0.99041,0.9521,1.0205
81,41.5119,-88.0025,263.989,319.59,261.79,239.06,80.53,781.57,347.27,174.096,249.69,75.5843,461.98,0.0521382,0,0,81,0.997256,1.02075,1.00338,1.00928,1.00545,0.99525,0.994826,1.00273,0.981902
82,41.6601,-88.0147,264.745,318.37,260.27,237.74,80.63,790.71,353.53,166.141,240.913,74.7629,472.34,0.0520585,0,0,82,1.00992,1.03146,0.977386,1.0296,0.99618,0.951234,1.01506,1.02705,0.982665
83,41.9121,-88.0094,264.497,325.94,267.42,244.22,81.72,762.59,334.85,193.113,270.176,77.0533,436.65,0.050427,0,0,83,0.993991,0.99138,0.955959,0.970543,1.00253,1.03473,0.964574,1.03097,1.03646
84,41.3708,-87.9918,263.23,325.45,266.07,242.82,82.63,787.67,352.56,169.939,244.685,74.7369,462.22,0.0520572,0,0,84,0.958106,0.980159,1.03792,0.969489,1.01605,0.976903,1.04766,0.976672,0.99931
85,41.3355,-88.0196,265.172,327.61,267.11,243.36,84.25,801.05,361.71,160.331,234.707,74.3674,473.44,0.0519918,0,0,85,0.951026,1.00001,1.0481,0.955026,1.02422,0.950104,1.01746,1.03315,0.951185
86,41.3432,-88.0029,264.006,319.37,262,239.1,80.27,789.31,352.63,167.801,242.912,75.1013,469.94,0.0538298,0,0,86,1.02063,0.982962,1.01768,0.988079,0.998168,1.03941,1.00054,1.00182,0.959781
87,41.4937,-87.9906,263.211,324.23,265.78,242.59,81.64,762.47,334.24,192.669,270.001,77.3223,438.24,0.0507176,0,0,87,1.03358,1.02562,1.01353,0.980811,1.00992,1.01701,0.952245,0.980214,0.995587
88,41.5541,-88.0127,264.664,317.03,259.85,237.1,79.93,785.57,349.54,170.492,246.11,75.6093,468.54,0.0536645,0,0,88,0.954761,1.00264,0.971614,1,1.0359,1.03567,0.970154,1.02513,0.956195
89,41.3243,-87.9862,262.781,312.6,256.68,234.63,77.97,774.2,341.19,178.509,254.52,76.0014,461.6,0.0540387,0,0,89,1.02437,1.01385,1.02064,1.03552,1.03898,1.03312,0.986286,0.967292,0.97784
90,41.728,-88.0094,264.365,321.23,263.71,241.19,80.04,780.71,347.47,174.93,249.978,75.0389,459.48,0.0511679,0,0,90,0.969875,1.00382,1.01033,1.01667,0.975606,0.999402,1.0385,1.02873,1.03756
91,41.4216,-87.9908,263.262,325.39,265.9,242.36,83.03,780.12,346.74,176.982,253.084,76.0924,454.73,0.0521294,0,0,91,0.95677,0.994851,0.978548,0.965124,0.973595,0.989926,0.97695,0.968664,0.960718
92,41.6911,-88.0092,264.503,320.37,262.3,239.84,80.53,763.2,334.6,190.347,267.105,76.748,442.83,0.0527001,0,0,92,0.95929,0.974137,1.00932,1.00305,1.00686,0.980154,0.974922,1.02451,1.03303
93,41.7753,-88.0013,264.022,329.32,269.76,246.07,83.25,763.96,335.97,192.907,270.175,77.2587,434.64,0.0491874,0,0,93,0.955475,1.0222,0.967679,0.959056,0.991522,1.01432,0.954784,1.00695,1.01242
94,41.5388,-87.9792,262.349,318.87,261.66,239.3,79.57,760.44,332.51,192.641,269.572,76.921,441.57,0.0509481,0,0,94,0.978937,1.04037,1.00592,1.03141,0.988633,0.994997,0.983836,0.956621,1.02141
95,41.8065,-88.016,265.08,327.38,267.13,243.82,83.56,759.91,332.83,195.541,272.87,77.3192,432.53,0.0518444,0,0,95,0.985638,0.954885,0.987747,0.950985,1.04183,0.96602,0.953291,1.03889,1.03459
