# Drug name and concentration: 11: Verapamil at 675μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 499
#   Hill Coefficient: 1.1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 202
#   Hill Coefficient: 1.1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
74,37.2679,-87.9335,258.744,468.09,380.5,333.48,134.61,1086.77,555.77,56.6355,117.67,61.0294,618.68,0.0345555,0,0,74,0.815189,1.00534,1.18988,0.747854,0.838651,1.04459,1.22723,0.739535,1.19096
77,39.1696,-88.1411,273.729,369,303.77,271.03,97.97,1055.08,511.54,53.3549,112.515,59.156,686.08,0.0569109,0,0,77,1.08615,0.882234,1.10344,1.21434,0.918293,1.26615,1.1999,1.26954,1.28229
78,39.4226,-88.0762,268.705,439.76,357.57,313.95,125.81,1103.64,557.07,50.2516,109.795,59.5385,663.88,0.0335004,0,0,78,0.836411,1.13052,0.75564,0.798775,1.20126,1.19653,1.21076,1.06536,1.15816
79,38.6655,-88.029,264.962,386.72,313.68,274.99,111.73,1062.02,520.54,53.1529,117.511,64.3519,675.3,0.0404833,0,0,79,0.720545,1.26516,0.823922,1.12072,1.14973,1.1853,0.816303,0.918126,0.756191
80,38.4833,-88.0832,269.805,408.21,331.27,291.79,116.42,1078.63,535.09,51.8157,114.925,63.1044,670.42,0.0363912,0,0,80,0.80261,1.28646,1.25416,1.08805,1.02445,1.05005,0.88209,1.06207,0.803689
81,39.0613,-88.1217,273.416,445.42,353.83,309.26,136.16,1075.88,543.96,56.5046,118.975,62.4646,630.46,0.040404,0,0,81,1.23162,1.00733,1.14508,0.795896,1.09781,0.919451,0.996333,1.16869,1.1534
82,39.3294,-88.1288,273.859,342.58,273.07,239.98,102.6,1034.43,489.31,53.563,115.746,62.1775,691.85,0.0625361,0,0,82,0.747081,0.931358,0.873934,1.26553,1.28057,1.08001,0.897249,1.17137,0.930695
83,38.4171,-88.0597,268.262,380.76,306.71,270.93,109.83,1025.47,499.94,61.8903,124.977,63.0805,644.71,0.0569149,0,0,83,0.736848,0.838504,1.09613,1.11187,0.833246,1.03833,0.99128,0.992827,1.2363
84,38.9104,-88.0499,267.186,421.74,341.24,299.46,122.28,1090.76,542.41,50.3417,110.007,59.6611,669.02,0.0473909,0,0,84,1.17918,0.893318,0.727205,0.840654,1.00862,1.15327,1.16674,0.961108,1.05572
86,38.811,-88.0811,269.389,438.39,358.78,315.02,123.37,1095.44,552.35,51.842,111.765,59.9184,657.05,0.0495126,0,0,86,1.13029,0.776277,0.898305,0.764603,0.796673,1.25997,1.16386,1.04095,1.11636
